trade_date,0
2010-07-05,-0.02889106016573089
2010-07-06,0.1104963024939352
2010-07-07,0.002250595941685335
2010-07-08,-0.0006605687673368089
2010-07-09,0.07041268392068442
2010-07-12,0.032417833088186666
2010-07-13,-0.05273568284430102
2010-07-14,0.021011667597229042
2010-07-15,-0.08322217912994921
2010-07-16,-0.020464462803190423
2010-07-19,0.023825560069211334
2010-07-20,0.06024544677418309
2010-07-21,0.015189203078734904
2010-07-22,0.02578818675527961
2010-07-23,0.02223694227789621
2010-07-26,-0.006983183235268462
2010-07-27,-0.008027567105645422
2010-07-28,0.049632809433849734
2010-07-29,0.011721577174602284
2010-07-30,-0.024991687731555308
2010-08-02,0.04049630249393536
2010-08-03,-0.06018629975585993
2010-08-04,-0.008208457915936074
2010-08-05,-0.06426656300032572
2010-08-06,0.027892169649888394
2010-08-09,-0.0228740511731574
2010-08-10,-0.05759582057560233
2010-08-11,0.007112295163053709
2010-08-12,-0.023570307086741765
2010-08-13,0.010844430450727319
2010-08-16,0.03954919086059872
2010-08-17,-0.007066801808519245
2010-08-18,0.013532181868024823
2010-08-19,0.010329065347434052
2010-08-23,-0.04811118567889624
2010-08-24,-0.010199953419648786
2010-08-25,-0.05348668851349127
2010-08-26,0.01824029760668079
2010-08-27,-0.022442304643114506
2010-08-30,0.01162430493756286
2010-08-31,-0.06045080913940135
2010-09-01,0.019451918623558852
2010-09-02,0.016777820870050433
2010-09-03,-0.016983183235268696
2010-09-06,0.04162430493756266
2010-09-07,0.010593574730975008
2010-09-08,-0.025771562218390436
2010-09-09,-0.029503697506064918
2010-09-10,-0.0026231954534051034
2010-09-13,0.008421188416971623
2010-09-14,-0.018891060165731086
2010-09-15,-0.029155569549272717
2010-09-16,-0.07184332096656985
2010-09-17,-0.00401570728057382
2010-09-20,-0.014698309530368811
2010-09-21,0.0204126839206846
2010-09-27,0.030677193304225806
2010-09-28,0.013364944721523279
2010-09-29,0.0534485632947745
2010-09-30,0.013281326148272512
2010-10-08,0.04500831226844453
2010-10-11,0.04293319819148057
2010-10-12,0.005272821651985897
2010-10-13,0.03388030982481745
2010-10-14,0.0518051957478531
2010-10-15,0.15484107512194287
2010-10-18,-0.020117896336464904
2010-10-19,0.011414545309626914
2010-10-20,-0.011578811583028804
2010-10-21,-0.059587316079315486
2010-10-22,-0.05210783035011125
2010-10-25,0.05434092517250526
2010-10-26,-0.05104979281594602
2010-10-27,0.01369941901452678
2010-10-28,0.02720956740009315
2010-10-29,0.0025850702346883942
2010-11-01,0.06310043533798212
2010-11-02,-0.007150420381769992
2010-11-11,-0.09490806915830483
2010-11-12,-0.12350034217728019
2010-11-15,0.04878453152761958
2010-11-16,-0.12650891422379168
2010-11-17,0.0012625233169813379
2010-11-18,0.0014023180354556224
2010-11-19,-0.0088910601657313
2010-11-22,-0.03880744159248034
2010-11-23,-0.0014115744365270778
2010-11-24,0.007641313930136527
2010-11-25,0.031108939834268736
2010-11-26,0.0025850702346883947
2010-11-29,-0.006899564662017715
2010-11-30,-0.039587316079315454
2010-12-01,0.008588425563472744
2010-12-02,0.037989441886928495
2010-12-03,-0.017066801808519477
2010-12-06,0.003184053911232853
2010-12-07,-0.0007989370961934774
2010-12-08,-0.029239188122523057
2010-12-09,-0.0002835719928997656
2010-12-10,-0.001578811583028573
2010-12-13,0.04076081187747679
2010-12-14,0.012153323704645233
2010-12-15,-0.01577156221839065
2010-12-16,-0.01915556954927252
2010-12-17,-0.011495193009777612
2010-12-20,-0.021147065052985664
2010-12-21,0.019284681477057322
2010-12-22,-0.020102681182609147
2010-12-23,0.001624304937562627
2010-12-24,-0.010798937096193263
2010-12-27,-0.009587316079315648
2010-12-28,-0.020367190566150547
2010-12-29,0.009284681477057502
2010-12-30,-0.00045080913940129556
2010-12-31,0.011540686364311667
2011-01-04,0.03110893983426872
2011-01-05,-0.027414929765311447
2011-01-06,-0.00794394853239423
2011-01-07,0.04807306046017908
2011-01-10,-0.03827842282539752
2011-01-11,0.023267672484483616
2011-01-12,0.01833756984372066
2011-01-13,0.01301681676473111
2011-01-14,-0.027331311192060663
2011-01-17,-0.049503697506064495
2011-01-18,0.006680548633010351
2011-01-19,-0.002790432599906633
2011-01-20,-0.03845931363568819
2011-01-21,0.039368300050308086
2011-01-24,-0.010966174242694793
2011-01-25,0.03353218186802484
2011-01-26,0.011025321261018399
2011-01-27,0.01344856329477404
2011-01-31,-0.00811118567889574
2011-02-01,0.0011925584075196786
2011-02-09,-0.020019062609358367
2011-02-10,0.02006455596389242
2011-02-11,-0.00010268118260912929
2011-02-14,0.052320560851146794
2011-02-15,-0.007498548338562618
2011-02-16,0.014312056354860346
2011-02-17,0.0003290653474338006
2011-02-18,-0.00845931363568835
2011-02-21,-0.00958731607931522
2011-02-22,-0.030367190566150355
2011-02-23,-0.011063446479735091
2011-02-24,-0.001926939539820755
2011-02-25,0.009980937390641851
2011-02-28,0.001108939834268931
2011-03-01,0.011540686364311667
2011-03-02,0.021108939834268932
2011-03-03,0.032236942277895995
2011-03-04,0.013364944721523721
2011-03-07,0.02344856329477427
2011-03-08,0.012236942277896016
2011-03-09,0.07266868880793942
2011-03-10,-0.06602241793814322
2011-03-11,-0.026216962412222475
2011-03-14,-0.04574269340074561
2011-03-15,-0.0129713234101975
2011-03-16,0.007293185973344347
2011-03-17,-0.029670934652566004
2011-03-18,-0.009503697506064866
2011-03-21,0.008073060460179476
2011-03-22,0.020329065347433374
2011-03-23,0.02223694227789623
2011-03-24,0.013016816764731522
2011-03-25,0.06266868880793922
2011-03-28,0.0036294541050649245
2011-03-29,-0.004559941201512801
2011-03-30,0.020412683920684585
2011-03-31,-0.029322806695773838
2011-04-01,0.0412761769807705
2011-04-06,0.03981370024414016
2011-04-07,0.005272821651985898
2011-04-08,-0.006119690175183028
2011-04-11,-0.01958731607931545
2011-04-12,0.009284681477057502
2011-04-13,0.039549190860598736
2011-04-14,0.012933198191480363
2011-04-15,0.024228437781609383
2011-04-18,0.0022369422778961935
2011-04-19,-0.05767943914885308
2011-04-20,-0.0013279558632762957
2011-04-21,-0.003918435043533931
2011-04-22,-0.009239188122523037
2011-04-25,-0.029587316079315668
2011-04-26,-0.011063446479734663
2011-04-27,0.018073060460179244
2011-04-28,0.010677193304225788
2011-04-29,-0.007331311192060644
2011-05-03,0.031192558407519482
2011-05-04,-0.028974678738981637
2011-05-05,0.04205605146760559
2011-05-06,-0.020186299755859897
2011-05-09,-0.006815946088767377
2011-05-10,-0.0011470650529856591
2011-05-11,-1.9062609358381274e-05
2011-05-12,-0.01923918812252327
2011-05-13,0.02006455596389242
2011-05-16,-0.020102681182609147
2011-05-17,0.001624304937562627
2011-05-18,0.02920106290380677
2011-05-19,-0.00819480425214695
2011-05-20,0.002752307381189924
2011-05-23,-0.050019062609358206
2011-05-24,-0.020979827906484134
2011-05-25,-0.0338348164702834
2011-05-26,0.01815667903343001
2011-05-30,0.03911744433055577
2011-05-31,0.0037130726783156723
2011-06-01,-0.006119690175182584
2011-06-02,-0.039587316079315454
2011-06-03,0.018588425563472972
2011-06-07,0.01833756984372066
2011-06-08,0.013016816764731112
2011-06-09,0.0026686888079391416
2011-06-10,-0.17845931363568787
2011-06-13,-0.02550549134478239
2011-06-14,-0.013973184799139601
2011-06-15,-0.020798937096193498
2011-06-16,-0.019935444036107617
2011-06-17,-0.011495193009778056
2011-06-20,-0.041147065052985696
2011-06-21,-0.0014115744365270782
2011-06-22,0.04764131393013656
2011-06-23,0.07250145166143747
2011-06-24,0.08709708000919761
2011-06-27,-0.02099504306033989
2011-06-28,-0.02404457609821911
2011-06-29,-0.04262319545340514
2011-06-30,-0.012971323410197091
2011-07-01,-0.0027068140266558703
2011-07-04,0.029980937390641456
2011-07-05,-0.008194804252146522
2011-07-06,-0.037247692618810134
2011-07-07,-0.011411574436527273
2011-07-08,0.01729318597334413
2011-07-11,0.000677193304225967
2011-07-12,-0.037679439148853064
2011-07-13,0.039368300050308086
2011-07-14,-0.0009661742426950077
2011-07-15,-0.006119690175182585
2011-07-18,-0.009587316079315648
2011-07-19,-0.010367190566150314
2011-07-20,-0.010367190566150777
2011-07-21,-0.010367190566150314
2011-07-22,0.00963280943384924
2011-07-25,-0.039670934652566214
2011-07-26,0.01014817453714338
2011-07-27,-0.012010558113071751
2011-07-28,-0.01880744159248032
2011-07-29,0.049284681477057536
2011-08-01,-0.029058297312232848
2011-08-02,-0.016384199558724215
2011-08-03,-0.012275067496612741
2011-08-04,0.008852934947014144
2011-08-05,-0.03967093465256577
2011-08-08,-0.05985182546285689
2011-08-09,0.005552546189383074
2011-08-10,0.006429692913258468
2011-08-11,0.021888814321104042
2011-08-12,0.012236942277896016
2011-08-15,0.02266868880793916
2011-08-16,-0.0077630577221035925
2011-08-17,0.001972432894354809
2011-08-18,-0.030019062609358597
2011-08-19,-0.0202835719928998
2011-08-22,-0.012275067496612743
2011-08-23,0.02885293494701416
2011-08-24,-0.008974678738981619
2011-08-25,0.07275230738118975
2011-08-26,-0.017582166911813153
2011-08-29,-0.02447632262826163
2011-08-30,0.018156679033430025
2011-08-31,0.009117444330555563
2011-09-01,0.0026686888079391416
2011-09-02,-0.02845931363568796
2011-09-05,-0.0402835719928998
2011-09-06,-0.0129713234101975
2011-09-07,0.02729318597334436
2011-09-08,-0.008974678738982082
2011-09-09,0.012752307381190157
2011-09-13,-0.00967093465256643
2011-09-14,-0.008807441592480088
2011-09-15,-0.000367190566150548
2011-09-16,0.01998093739064167
2011-09-19,-0.03854293220893894
2011-09-20,0.0009280490239782786
2011-09-21,0.0276413139301361
2011-09-22,-0.04819480425214656
2011-09-23,0.001359795554021208
2011-09-26,-0.04313856055669884
2011-09-27,0.029368300050307855
2011-09-28,-0.021314302199487208
2011-09-29,-0.007595820575602063
2011-09-30,-0.0011470650529856437
2011-10-10,0.01998093739064167
2011-10-11,0.06145706779106115
2011-10-12,0.044409328591900055
2011-10-13,0.02683257062565614
2011-10-14,0.014576565738401336
2011-10-17,0.01266868880793893
2011-10-18,0.011888814321104243
2011-10-19,-0.02811118567889578
2011-10-20,-0.039503697506064674
2011-10-21,0.007028676589802518
2011-10-24,0.037989441886928495
2011-10-25,0.012933198191480328
2011-10-26,0.004228437781609368
2011-10-27,0.001540686364311845
2011-10-28,0.01076081187747698
2011-10-31,-0.018891060165731086
2011-11-01,0.0008444304507275312
2011-11-02,0.019201062903806538
2011-11-03,0.0014570677910610973
2011-11-04,0.022320560851146993
2011-11-07,-0.01854293220893892
2011-11-08,-0.008375695062437603
2011-11-09,-0.001147065052985659
2011-11-10,-0.020019062609357957
2011-11-11,6.455596389241618e-05
2011-11-14,0.02920106290380636
2011-11-15,-0.018194804252146757
2011-11-16,-0.0475958205756021
2011-11-17,0.007460423119845447
2011-11-18,-0.03279043259990644
2011-11-21,-0.019503697506064687
2011-11-22,-0.0022750674966129213
2011-11-23,-0.020798937096193498
2011-11-24,0.010064555963892188
2011-11-25,-0.010450809139401097
2011-11-28,0.011192558407519466
2011-11-29,0.030329065347434066
2011-11-30,-0.04741492976531189
2011-12-01,0.07135979555402151
2011-12-02,-0.0007016648591536077
2011-12-05,0.016219933285322344
2011-12-06,-0.02889106016573089
2011-12-07,-0.019503697506064687
2011-12-08,0.0077249325033868655
2011-12-09,-0.00045080913940131096
2011-12-12,-0.018459313635688174
2011-12-13,-0.009935444036107386
2011-12-14,-0.021147065052985664
2011-12-15,-0.010715318522942925
2011-12-16,0.06885293494701462
2011-12-19,-0.007582166911813385
2011-12-20,-0.004128194671469409
2011-12-21,-0.00036719056615054754
2011-12-22,-0.020019062609358367
2011-12-23,0.010064555963892188
2011-12-26,-0.02045080913940133
2011-12-27,0.0008444304507274966
2011-12-28,0.009201062903806755
2011-12-29,0.02110893983426895
2011-12-30,0.012236942277896016
2012-01-04,-0.007331311192060644
2012-01-05,0.0511925584075195
2012-01-09,0.021721577174602533
2012-01-10,0.015356440225236877
2012-01-11,-0.007331311192061073
2012-01-12,0.001192558407519698
2012-01-13,-1.9062609358381274e-05
2012-01-16,-0.009239188122523037
2012-01-17,0.04041268392068417
2012-01-18,-0.02862655078218947
2012-01-19,0.03283592595444046
2012-01-20,0.01946557228734796
2012-01-30,-0.03620330874843317
2012-01-31,0.010928049023978082
2012-02-01,-0.02201055811307152
2012-02-02,0.06084443045072755
2012-02-03,0.021289830644559585
2012-02-06,-0.023863685287928472
2012-02-07,-0.02872382301922936
2012-02-08,0.037376804546594915
2012-02-09,0.009813700244139911
2012-02-10,-0.005771562218390418
2012-02-13,-0.008807441592480552
2012-02-14,-0.010367190566150314
2012-02-15,-0.00036719056615054776
2012-02-16,-0.010019062609358576
2012-02-17,0.010412683920684798
2012-02-20,0.010329065347433587
2012-02-21,0.05188881432110431
2012-02-22,-0.016718673851727296
2012-02-23,-0.006036071601932246
2012-02-24,0.018852934947014358
2012-02-27,-0.00932280669577382
2012-02-28,0.011972432894354597
2012-02-29,0.0003290653474338197
2012-03-01,-0.008459313635687941
2012-03-02,0.01041268392068437
2012-03-05,-0.029670934652565987
2012-03-06,-0.019503697506064687
2012-03-07,-0.012275067496613152
2012-03-08,0.008852934947014572
2012-03-09,-0.00967093465256643
2012-03-12,0.0011925584075196977
2012-03-13,0.019980937390641634
2012-03-14,0.011457067791061329
2012-03-15,-0.007331311192061073
2012-03-16,-0.008807441592480088
2012-03-19,-0.010367190566150777
2012-03-20,-0.020367190566150103
2012-03-21,-0.010715318522942944
2012-03-22,-0.0011470650529856244
2012-03-23,-0.030019062609358188
2012-03-26,-0.010283571992899997
2012-03-27,0.008073060460179476
2012-03-28,-0.019670934652566217
2012-03-29,-0.009155569549272699
2012-03-30,0.05885293494701439
2012-04-05,0.022069705131394682
2012-04-06,0.02613631471207179
2012-04-09,-0.006983183235268907
2012-04-10,0.011972432894355026
2012-04-11,0.010329065347433587
2012-04-12,0.021888814321104063
2012-04-13,0.012236942277896425
2012-04-16,-0.017331311192060862
2012-04-17,0.010844430450727319
2012-04-18,0.029549190860598935
2012-04-19,-0.027414929765311874
2012-04-20,0.012056051467605806
2012-04-23,-0.001230683626236426
2012-04-24,0.011540686364311667
2012-04-25,-0.018891060165731104
2012-04-26,0.0008444304507274966
2012-04-27,-0.0007989370961934772
2012-05-02,0.020760811877476765
2012-05-03,-0.008542932208938689
2012-05-04,0.0019724328943548086
2012-05-07,0.01998093739064167
2012-05-08,-0.008542932208939133
2012-05-09,-0.018027567105645226
2012-05-10,0.019284681477057287
2012-05-11,-0.010102681182608915
2012-05-14,-0.02802756710564544
2012-05-15,-0.011063446479734663
2012-05-16,-0.02192693953982079
2012-05-17,0.009284681477057093
2012-05-18,-0.020450809139400887
2012-05-21,0.0108444304507273
2012-05-22,-0.010450809139401062
2012-05-23,0.0011925584075196786
2012-05-24,0.009980937390641442
2012-05-25,0.0011089398342689154
2012-05-28,0.021540686364311862
2012-05-29,0.011457067791060885
2012-05-31,0.0026686888079391416
2012-06-01,0.001540686364311845
2012-06-04,-0.029239188122523057
2012-06-05,0.009716428007100021
2012-06-06,0.008769316373763825
2012-06-07,-0.008111185678896203
2012-06-08,-0.008807441592480088
2012-06-11,0.019632809433849468
2012-06-12,-0.00932280669577423
2012-06-13,-0.14802756710564513
2012-06-14,-0.03524098196124079
2012-06-15,0.00801831070457357
2012-06-18,-0.0008825556694442252
2012-06-19,0.002320560851146975
2012-06-20,0.0007608118774767492
2012-06-21,-0.009239188122523482
2012-06-25,-0.00958731607931522
2012-06-26,-0.00036719056615054776
2012-06-27,-0.010019062609358576
2012-06-28,-0.00958731607931522
2012-06-29,0.00963280943384924
2012-07-02,-0.009670934652565966
2012-07-03,0.0011925584075196786
2012-07-04,0.009980937390641442
2012-07-05,0.0011089398342689154
2012-07-06,-0.008459313635687941
2012-07-09,0.0004126839206845827
2012-07-10,-0.020019062609358367
2012-07-11,-0.00993544403610783
2012-07-12,-0.021147065052985678
2012-07-13,0.009284681477057502
2012-07-16,-0.020450809139401314
2012-07-17,0.0008444304507275314
2012-07-18,0.019201062903806538
2012-07-19,-0.008542932208939133
2012-07-20,-0.018027567105644782
2012-07-23,-0.04071531852294275
2012-07-24,-0.02219144892336216
2012-07-25,0.006945058016551735
2012-07-26,-0.00045080913940131074
2012-07-27,0.03154068636431209
2012-07-30,0.0018051957478532792
2012-07-31,0.013100435337981893
2012-08-01,0.03110893983426872
2012-08-02,-0.007414929765311426
2012-08-03,0.012752307381189692
2012-08-06,-0.009670934652565966
2012-08-07,-0.008807441592480108
2012-08-08,0.03963280943384908
2012-08-09,-0.018626550782189683
2012-08-10,0.01318405391123305
2012-08-13,-0.0004508091394012951
2012-08-14,0.011540686364311667
2012-08-15,-0.018891060165731104
2012-08-16,0.010844430450727728
2012-08-17,-0.00045080913940129534
2012-08-20,0.011540686364311667
2012-08-21,-0.018891060165731104
2012-08-22,0.030844430450727746
2012-08-23,-0.009754553225817177
2012-08-24,0.002752307381189924
2012-08-27,-0.010019062609358167
2012-08-28,0.0004126839206845827
2012-08-29,-1.906260935834658e-05
2012-08-30,0.030760811877476552
2012-08-31,-0.018194804252146757
2012-09-03,-0.027595820575602083
2012-09-04,-0.0018433209665699925
2012-09-05,-0.0515788115830284
2012-09-06,-0.000979827906484114
2012-09-07,0.03686143944330123
2012-09-10,0.0021533237046454457
2012-09-11,-0.01611969017518282
2012-09-12,-0.00993544403610783
2012-09-13,-0.021147065052985678
2012-09-14,0.009284681477057502
2012-09-17,-0.030450809139401545
2012-09-18,-0.009503697506064437
2012-09-19,-0.011926939539821005
2012-09-20,-0.020367190566150547
2012-09-21,-0.0007153185229427296
2012-09-24,-0.010798937096193263
2012-09-25,-0.009587316079315648
2012-09-26,-0.030367190566150334
2012-09-27,0.07893655352026517
2012-09-28,0.041206212071308854
2012-10-08,0.018392319599326138
2012-10-09,0.03422843778160962
2012-10-10,-0.0074149297653118545
2012-10-11,0.012752307381190155
2012-10-12,0.00032906534743380066
2012-10-15,0.011540686364311667
2012-10-16,-0.008891060165730871
2012-10-17,0.011192558407519466
2012-10-18,0.010329065347433606
2012-10-19,-0.018111185678895563
2012-10-22,0.0008444304507275121
2012-10-23,-0.0007989370961934427
2012-10-24,0.010760811877476536
2012-10-25,-0.008891060165730871
2012-10-26,-0.02880744159248057
2012-10-29,0.008936553520265355
2012-10-30,0.008769316373763361
2012-10-31,0.0018888143211040463
2012-11-01,0.04154068636431188
2012-11-02,0.022153323704645463
2012-11-05,-0.015423434261598468
2012-11-06,0.03162430493756243
2012-11-07,0.01024544677418327
2012-11-08,0.01344856329477404
2012-11-09,0.011888814321104278
2012-11-12,0.0018888143211040268
2012-11-13,0.0015406863643118796
2012-11-14,0.000760811877476749
2012-11-15,-0.01923918812252327
2012-11-16,-0.059935444036107656
2012-11-19,0.007112295163053265
2012-11-20,0.016429692913258253
2012-11-21,-0.027763057722103614
2012-11-22,0.011276176980770249
2012-11-23,-0.0012306836262364065
2012-11-26,-0.01845931363568773
2012-11-27,0.010064555963892203
2012-11-28,-0.00045080913940127626
2012-11-29,0.011540686364311633
2012-11-30,0.0011089398342689154
2012-12-03,-0.01845931363568773
2012-12-04,6.455596389241629e-05
2012-12-05,0.02920106290380636
2012-12-06,0.0018051957478532636
2012-12-07,0.02310043533798209
2012-12-10,0.041457067791061133
2012-12-11,0.013713072678315459
2012-12-12,0.004228437781609368
2012-12-13,-0.008459313635687941
2012-12-14,0.09041268392068444
2012-12-17,-0.026885910998228593
2012-12-18,0.016735298388616024
2012-12-19,-0.011230683626236193
2012-12-20,-0.01880744159248034
2012-12-21,-0.020715318522942713
2012-12-24,0.008504806990221962
2012-12-25,0.05954919086059874
2012-12-26,-0.026370545894934917
2012-12-27,-0.015604325071889106
2012-12-28,0.017724932503387095
2012-12-31,0.029897318817390675
2013-01-04,0.043364944721523524
2013-01-07,-0.005507052834849018
2013-01-08,-0.006467818131975195
2013-01-09,-0.010367190566150314
2013-01-10,0.00963280943384924
2013-01-11,-0.009670934652565966
2013-01-14,0.0511925584075195
2013-01-15,-0.00827842282539727
2013-01-16,-0.01568794364513989
2013-01-17,-0.0007153185229426952
2013-01-18,0.019201062903806538
2013-01-21,-0.008542932208939133
2013-01-22,0.02197243289435481
2013-01-23,-0.00932280669577382
2013-01-24,0.021972432894354826
2013-01-25,-0.029322806695774247
2013-01-28,0.061276176980770494
2013-01-29,0.010509956157724225
2013-01-30,0.08578818675527966
2013-01-31,0.01432571001864947
2013-02-01,0.05734793572894966
2013-02-04,0.05328132614827301
2013-02-05,-0.05359917590438688
2013-02-06,-0.007428583429100943
2013-02-07,-0.07426656300032596
2013-02-08,0.007544041693096195
2013-02-18,-0.014350181573576646
2013-02-19,-0.02880744159248057
2013-02-20,-0.011063446479734663
2013-02-21,-0.07192693953982061
2013-02-22,-0.0024559583069035584
2013-02-25,0.005301690469630762
2013-02-26,-0.018891060165731104
2013-02-27,0.020844430450727515
2013-02-28,0.029897318817390675
2013-03-01,-0.016635055278476085
2013-03-04,-0.07759582057560234
2013-03-05,0.05641603924946922
2013-03-06,-0.0033894162764511113
2013-03-07,-0.024559941201512822
2013-03-08,0.009716428007100451
2013-03-11,-0.001230683626236426
2013-03-12,0.0015406863643118796
2013-03-13,-0.0292391881225235
2013-03-14,0.019716428007100235
2013-03-15,0.029117444330555988
2013-03-18,-0.046635055278476764
2013-03-19,0.0013597955540212273
2013-03-20,0.056861439443301215
2013-03-21,0.0028495796182297934
2013-03-22,0.0054400587984874274
2013-03-25,0.01076081187747698
2013-03-26,0.001108939834268931
2013-03-27,-0.00845931363568835
2013-03-28,-0.0795873160793155
2013-03-29,0.017195913736304243
2013-04-01,-0.014781928103619595
2013-04-02,0.021972432894354826
2013-04-03,0.010677193304225788
2013-04-08,-0.027331311192060663
2013-04-09,0.0004963024939353301
2013-04-10,-0.001578811583028573
2013-04-11,0.0007608118774767492
2013-04-12,0.010760811877476536
2013-04-15,-0.008891060165730871
2013-04-16,-0.01880744159248034
2013-04-17,-0.010715318522942925
2013-04-18,-0.0011470650529856591
2013-04-19,0.03998093739064165
2013-04-22,-0.00784667629535434
2013-04-23,-0.036467818131975
2013-04-24,0.028588425563472762
2013-04-25,-0.0013143021994871885
2013-04-26,-0.026899564662017733
2013-05-02,-0.010283571992899997
2013-05-03,0.028073060460179492
2013-05-06,0.011025321261017936
2013-05-07,0.003448563294774272
2013-05-08,0.011540686364312077
2013-05-09,-0.0088910601657313
2013-05-10,0.01119255840751993
2013-05-13,-0.00967093465256643
2013-05-14,-0.018807441592480323
2013-05-15,0.009284681477057502
2013-05-16,0.019549190860598722
2013-05-17,0.022236942277896243
2013-05-20,0.03301681676473113
2013-05-21,0.00336494472152349
2013-05-22,0.0031004353379820715
2013-05-23,-0.029239188122523057
2013-05-24,0.009716428007100021
2013-05-27,0.008769316373763825
2013-05-28,0.03188881432110383
2013-05-29,-0.007414929765311392
2013-05-30,-0.007247692618810326
2013-05-31,-0.010367190566150314
2013-06-03,0.00963280943384924
2013-06-04,-0.009670934652565966
2013-06-05,0.0011925584075196786
2013-06-06,-0.020019062609358367
2013-06-07,-0.019935444036107617
2013-06-13,-0.03149519300977808
2013-06-14,0.01815667903343001
2013-06-17,0.019117444330555757
2013-06-18,-0.18698318323526864
2013-06-19,-0.03429387032790413
2013-06-20,-0.07510118724276696
2013-06-21,-0.023667579323781638
2013-06-24,-0.08461469095711835
2013-06-25,0.026416039249468934
2013-06-26,0.00556619985317259
2013-06-27,0.07344856329477409
2013-06-28,0.06397758206185715
2013-07-01,0.0183087010260758
2013-07-02,-0.014211813244720407
2013-07-03,-0.039155569549272504
2013-07-04,-0.012191448923362404
2013-07-05,-0.012706814026655671
2013-07-08,-0.0303671905661508
2013-07-09,0.02893655352026537
2013-07-10,0.00946557228734771
2013-07-11,0.07344856329477456
2013-07-12,-0.03602241793814297
2013-07-15,0.014827421458153649
2013-07-16,-0.0020105581130715373
2013-07-17,-0.008459313635687941
2013-07-18,-0.019587316079315437
2013-07-19,-0.020715318522942713
2013-07-22,0.008504806990221962
2013-07-23,0.019549190860598704
2013-07-24,0.0022369422778961935
2013-07-25,0.012320560851147206
2013-07-26,-0.018891060165731086
2013-07-29,-0.039155569549272504
2013-07-30,0.03780855107663786
2013-07-31,-0.0009661742426950071
2013-08-01,0.033880309824817004
2013-08-02,-0.008194804252146522
2013-08-05,0.012752307381189692
2013-08-06,0.0003290653474338198
2013-08-07,-0.018459313635688174
2013-08-08,-0.009935444036107386
2013-08-09,-0.001147065052985644
2013-08-12,0.029980937390641456
2013-08-13,-0.008194804252146522
2013-08-14,0.012752307381189692
2013-08-15,-0.009670934652565966
2013-08-16,0.021192558407519695
2013-08-19,0.0006771933042260017
2013-08-20,-0.037679439148853064
2013-08-21,-0.010631699949692177
2013-08-22,-0.022706814026655905
2013-08-23,-0.010715318522942515
2013-08-26,0.01885293494701437
2013-08-27,0.0006771933042260015
2013-08-28,-0.007679439148853255
2013-08-29,0.0004126839206845673
2013-08-30,0.019980937390641634
2013-09-02,0.0014570677910610973
2013-09-03,0.022320560851146993
2013-09-04,0.0014570677910610975
2013-09-05,0.002320560851146976
2013-09-06,0.01076081187747698
2013-09-09,0.17110893983426886
2013-09-10,-0.002541138370221398
2013-09-11,-0.01632944980311833
2013-09-12,0.05893655352026515
2013-09-13,-0.039490043842275564
2013-09-16,0.004047546971318731
2013-09-17,-0.05235868606986397
2013-09-18,-0.010979827906483915
2013-09-23,0.006513311486508787
2013-09-24,-0.009670934652565966
2013-09-25,0.021192558407519695
2013-09-26,-0.019322806695774016
2013-09-27,0.011624304937562415
2013-09-30,-0.0004508091394013105
2013-10-08,0.011540686364312077
2013-10-09,0.031108939834268736
2013-10-10,-0.017414929765311626
2013-10-11,0.04240417942439776
2013-10-14,-0.009406425269024568
2013-10-15,-0.036467818131975
2013-10-16,0.008588425563472744
2013-10-17,0.007989441886928695
2013-10-18,-0.008111185678896203
2013-10-21,0.05119255840751996
2013-10-22,-0.02827842282539775
2013-10-23,0.003615800441275802
2013-10-24,-0.031578811583028416
2013-10-25,-0.010283571992899997
2013-10-28,-0.001926939539820755
2013-10-29,0.029980937390641865
2013-10-30,0.011805195747853067
2013-10-31,0.003448563294774272
2013-11-01,0.011540686364312077
2013-11-04,0.001108939834268931
2013-11-05,-0.01845931363568814
2013-11-06,-0.029935444036107848
2013-11-07,0.01815667903343001
2013-11-08,-0.010882555669444046
2013-11-11,0.011972432894354597
2013-11-12,0.010329065347434052
2013-11-13,-0.028111185678896224
2013-11-14,0.01049630249393558
2013-11-15,0.008769316373763361
2013-11-18,0.0318888143211043
2013-11-19,-0.0074149297653118545
2013-11-20,0.012752307381190157
2013-11-21,0.010329065347433587
2013-11-22,-0.00811118567889574
2013-11-25,-0.01880744159248034
2013-11-26,-0.010715318522942925
2013-11-27,0.008852934947014572
2013-11-28,0.0003290653474338006
2013-11-29,0.0015406863643118796
2013-12-02,0.060760811877476804
2013-12-03,-0.037150420381770244
2013-12-04,0.01404754697131852
2013-12-05,-0.012010558113071324
2013-12-06,0.0011925584075196786
2013-12-09,-0.010019062609358576
2013-12-10,0.0004126839206845673
2013-12-11,-0.030019062609358188
2013-12-12,-0.0002835719928997656
2013-12-13,-0.031578811583028825
2013-12-16,-0.04028357199289937
2013-12-17,-0.02297132341019731
2013-12-18,-0.003054941983448017
2013-12-19,-0.020798937096193498
2013-12-20,-0.059935444036107656
2013-12-23,0.03711229516305351
2013-12-24,-0.012525923216365463
2013-12-25,0.013532181868025251
2013-12-26,-0.02967093465256645
2013-12-27,0.030496302493935597
2013-12-30,-0.05053442771265235
2013-12-31,0.01135979555402146
2014-01-02,-0.012790432599906882
2014-01-03,-0.04880744159248013
2014-01-06,-0.031759702393319496
2014-01-07,-0.014182944427075116
2014-01-08,-0.011926939539821005
